"Id";"Name";"Description";"ServerName";"TopicName";"Address";"Coef";"Offset";"LogEnabled";"AlEnabled";"Type";"AlBool";"MemTag";"MbsTcpEnabled";"MbsTcpFloat";"SnmpEnabled";"RTLogEnabled";"AlAutoAck";"ForceRO";"SnmpOID";"AutoType";"AlHint";"AlHigh";"AlLow";"AlTimeDB";"AlLevelDB";"IVGroupA";"IVGroupB";"IVGroupC";"IVGroupD";"PageId";"RTLogWindow";"RTLogTimer";"LogDB";"LogTimer";"AlLoLo";"AlHiHi";"MbsTcpRegister";"MbsTcpCoef";"MbsTcpOffset";"EEN";"ETO";"ECC";"ESU";"EAT";"ESH";"SEN";"STO";"SSU";"TEN";"TSU";"FEN";"FFN";"FCO";"AlStat";"ChangeTime";"TagValue";"TagQuality";"AlType"
1966;"BMS1_Fault4";"Local monitoring communication fault";"MODBUS";"A";"+410061#4";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1967;"BMS1_Fault5";"fire alarm (battery container smoke alarm)";"MODBUS";"A";"+410061#5";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1968;"BMS1_Fault6";"Summary of the slave controller communication fault";"MODBUS";"A";"+410061#6";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1969;"BMS1_Fault7";"Summary of the temperature board communication fault";"MODBUS";"A";"+410061#7";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1970;"BMS1_Fault8";"Summary of the contact open  abnormalities";"MODBUS";"A";"+410061#8";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1971;"BMS1_Fault9";"Summary of the contact close abnormalities";"MODBUS";"A";"+410061#9";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1973;"BMS1_Fault10";"BMS system fault summary";"MODBUS";"A";"+410061#10";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1974;"BMS1_Alarm54";"BMS alarm summary";"MODBUS";"A";"+410061#11";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1975;"BMS1_Accident_Bit";"BMS accident summary";"MODBUS";"A";"+410061#12";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1976;"BMS2_Fault0";"PCS communication fault";"MODBUS";"A";"+411061#0";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1977;"BMS2_Fault1";"PCS control failure";"MODBUS";"A";"+411061#1";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1979;"BMS2_Fault2";"EMS communication fault";"MODBUS";"A";"+411061#2";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1983;"BMS2_Fault3";"The voltage difference between clusters is too large";"MODBUS";"A";"+411061#3";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1989;"BMS_1_Status";"";"MODBUS";"A";"+410071";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;2;0;"20/07/2020 12:03:39";0;65472
1990;"BMS_2_Status";"";"MODBUS";"A";"+411071";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;2;0;"20/07/2020 12:04:33";0;65472
1991;"BMS2_Fault10";"BMS system fault summary";"MODBUS";"A";"+411061#10";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1992;"BMS2_Fault4";"Local monitoring communication fault";"MODBUS";"A";"+411061#4";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1996;"BMS_1_SelfCheck_Status_0";"Initialization fault of the central controller EEPROM ";"MODBUS";"A";"+410072#0";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1997;"BMS2_Alarm54";"BMS alarm summary";"MODBUS";"A";"+411061#11";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1998;"BMS2_Accident_Bit";"BMS accident summary";"MODBUS";"A";"+411061#12";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
1999;"BMS_1_SelfCheck_Status_1";"Initialization fault of the central controller FLASH ";"MODBUS";"A";"+410072#1";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2000;"BMS2_Fault9";"Summary of the contact close abnormalities";"MODBUS";"A";"+411061#9";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2002;"BMS_1_SelfCheck_Status_2";"Initialization fault of the central controller network module ";"MODBUS";"A";"+410072#2";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2003;"BMS2_Fault5";"fire alarm (battery container smoke alarm)";"MODBUS";"A";"+411061#5";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2004;"BMS_1_SelfCheck_Status_3";"Initialization fault of the central controller RTC";"MODBUS";"A";"+410072#3";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2005;"BMS2_Fault6";"Summary of the slave controller communication fault";"MODBUS";"A";"+411061#6";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2008;"BMS_1_SelfCheck_Status_4";"Air conditioning stop status of the energy storage battery pre-chamber (if there is any air conditioning)";"MODBUS";"A";"+410072#4";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2009;"BMS_1_SelfCheck_Status_5";"Air conditioning fault alarm of the energy storage battery pre-chamber (if there is any air conditioning)";"MODBUS";"A";"+410072#5";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2012;"BMS_1_SelfCheck_Status_6";"Over ambient temperature of the energy storage battery pre-chamber (if there is any air conditioning)";"MODBUS";"A";"+410072#6";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2020;"BMS_2_SelfCheck_Status_0";"Initialization fault of the central controller EEPROM ";"MODBUS";"A";"+411072#0";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2021;"BMS_2_SelfCheck_Status_1";"Initialization fault of the central controller FLASH ";"MODBUS";"A";"+411072#1";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2025;"Meter_Load_Total_Import_Energy";"";"MODBUS";"A";"44405D";0.1;0;0;0;0;0;0;0;0;0;0;0;1;1;"";0;0;0;0;0;0;0;1;1;600;10;-1;120;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;3;0;"18/07/2020 20:47:13";0;65472
2026;"PCS_1_Ambient_Temp";"";"MODBUS";"A";"42023";0.1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:16";35;65472
2032;"BMS1_Rack1_Max_Cell_Voltage";"";"MODBUS";"A";"+410105";0.001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;1;1;600;10;-1;120;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:25";3.286;65472
2033;"PCS_2_Charge_Left";"";"MODBUS";"A";"42124D";0.001;0;0;0;0;0;0;0;0;0;0;0;1;1;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;3;0;"23/07/2020 13:34:17";46;65472
2035;"PCS_1_Work_Status";"";"MODBUS";"A";"42071D";1;0;1;0;0;0;0;0;0;0;0;0;1;1;"";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;3;0;"20/07/2020 12:18:32";1;65472
2036;"Comms_Agg";"";"MODBUS";"A";"Status,1,10.0.33.240";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2037;"Comms_Aux_Meter";"";"MODBUS";"A";"Status,1,10.0.33.244";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2038;"Comms_BMS_1";"";"MODBUS";"A";"Status,1,10.0.33.234";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2039;"Comms_BMS_2";"";"MODBUS";"A";"Status,1,10.0.33.236";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2040;"Comms_Load_Meter";"";"MODBUS";"A";"Status,1,10.0.33.243";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2041;"Comms_Mgrid_Meter";"";"MODBUS";"A";"Status,1,10.0.33.242";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2042;"Comms_PCS_1";"";"MODBUS";"A";"Status,1,10.0.33.232";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2043;"Comms_PCS_2";"";"MODBUS";"A";"Status,2,10.0.33.238";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2044;"Comms_Supply_Meter";"";"MODBUS";"A";"Status,1,10.0.33.241";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";1;65472
2045;"BMS2_Rack1_Avg_Cell_Voltage";"";"MODBUS";"A";"+411109";0.001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;1;1;600;10;-1;120;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:10";3.281;65472
2050;"BMS2_Fault7";"Summary of the temperature board communication fault";"MODBUS";"A";"+411061#7";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2051;"BMS2_Fault8";"Summary of the contact open  abnormalities";"MODBUS";"A";"+411061#8";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"Cell Over Temp";0;0;0;0;0;0;0;0;1;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2052;"PCS_2_Ambient_Temp";"";"MODBUS";"A";"42123";0.1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:28:41";34;65472
2053;"BMS_2_Max_T";"";"MODBUS";"A";"+411007";0.1;0;1;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;1;1;600;10;-1;600;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:27:13";21.6;65472
2054;"BMS1_Rack3_Max_Cell_Voltage";"";"MODBUS";"A";"+410145";0.001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;1;1;600;10;-1;120;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:23";3.285;65472
2055;"Meter_Mgrid_Pf";"";"MODBUS";"A";"44319";0.00001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:29";0.00913;65472
2056;"Meter_Aux_Pf";"";"MODBUS";"A";"44519";0.00001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:29";0.64709;65472
2058;"BMS_1_Current";"";"MODBUS";"A";"+410002I";0.1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:27";26.2;65472
2059;"Meter_Supply_Pf";"";"MODBUS";"A";"44219";0.001;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:16";0.97;65472
2060;"Mb_Saving_T";"";"MODBUS";"B";"42214";0.1;0;1;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;60;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:21";143.2;65472
2061;"Mb_Kwh_Saving_T";"";"MODBUS";"B";"42216d";0.1;0;1;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;60;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:13";45031.6;65472
2062;"Mb_Co2_Saving_Total";"";"MODBUS";"B";"42217E";0.1;0;1;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;60;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:13";42126.3;65472
2063;"Meter_Aux_Active_Power";"";"MODBUS";"A";"44515I";0.1;0;1;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;1;1;600;10;-1;120;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;1;0;"23/07/2020 14:29:13";-2;65472
2064;"Disable_BMS1_Cluster1_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+410504";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2066;"Disable_BMS1_Cluster3_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+410506";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2067;"Close_BMS1_Main_Contactor";"0 is closed, 1  is opened";"MODBUS";"A";"+410507";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2068;"Close_BMS1_Parallel_Switch";"0 is closed, 1 is opened";"MODBUS";"A";"+410509";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2069;"Enable_BMS1_Cluster1_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+410501";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2070;"Enable_BMS1_Cluster2_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+410502";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2071;"Enable_BMS1_Cluster3_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+410503";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2072;"Open_BMS1_Main_Contactor";"0 is closed, 1  is opened";"MODBUS";"A";"+410508";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2073;"Disable_BMS2_Cluster1_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411504";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2074;"Disable_BMS2_Cluster2_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411505";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2075;"Disable_BMS2_Cluster3_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411506";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2076;"Close_BMS2_Main_Contactor";"0 is closed, 1  is opened";"MODBUS";"A";"+411507";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2077;"Close_BMS2_Parallel_Switch";"0 is closed, 1  is opened";"MODBUS";"A";"+411509";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2078;"Enable_BMS2_Cluster1_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411501";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2079;"Enable_BMS2_Cluster2_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411502";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2080;"Enable_BMS2_Cluster3_Contact";"0 is enabled, 1  is disabled";"MODBUS";"A";"+411503";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2081;"Open_BMS2_Main_Contactor";"0 is closed, 1  is opened";"MODBUS";"A";"+411508";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"18/07/2020 20:47:13";0;65472
2082;"BMS1_Cluster1_Enable_Status";"1 is enabled, 0  is disabled";"MODBUS";"A";"+410510";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"20/07/2020 12:03:04";1;65472
2083;"BMS1_Cluster2_Enable_Status";"1 is enabled, 0  is disabled";"MODBUS";"A";"+410511";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"20/07/2020 12:03:04";1;65472
2084;"BMS1_Cluster3_Enable_Status";"1 is enabled, 0  is disabled";"MODBUS";"A";"+410512";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"20/07/2020 12:03:04";1;65472
2085;"BMS1_Cluster1_Contactor_Status";"1 is closed, 0  is opened";"MODBUS";"A";"+410513";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"20/07/2020 12:03:18";1;65472
