"Id";"Name";"Description";"ServerName";"TopicName";"Address";"Coef";"Offset";"LogEnabled";"AlEnabled";"Type";"AlBool";"MemTag";"MbsTcpEnabled";"MbsTcpFloat";"SnmpEnabled";"RTLogEnabled";"AlAutoAck";"ForceRO";"SnmpOID";"AutoType";"AlHint";"AlHigh";"AlLow";"AlTimeDB";"AlLevelDB";"IVGroupA";"IVGroupB";"IVGroupC";"IVGroupD";"PageId";"RTLogWindow";"RTLogTimer";"LogDB";"LogTimer";"AlLoLo";"AlHiHi";"MbsTcpRegister";"MbsTcpCoef";"MbsTcpOffset";"EEN";"ETO";"ECC";"ESU";"EAT";"ESH";"SEN";"STO";"SSU";"TEN";"TSU";"FEN";"FFN";"FCO";"AlStat";"ChangeTime";"TagValue";"TagQuality";"AlType"
974;"BMS_Rack_8_Cell_Num_of_Min_Cell_V_B";"Cell Number of Min Cell Voltage B";"MODBUS";"B";"43425";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:56"
975;"BMS_Rack_8_Max_Cell_A_Temp";"Max Cell A Temp";"MODBUS";"B";"43426";0.01;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
976;"BMS_Rack_8_Module_Num_of_Max_Cell_Temp_A";"Module Number of Max Cell Temp A";"MODBUS";"B";"43427";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"23/07/2020 12:53:16"
977;"BMS_Rack_8_Cell_Num_of_Max_Cell_Temp_A";"Cell Number of Max Cell Temp A";"MODBUS";"B";"43428";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:56"
978;"BMS_Rack_8_Max_Cell_B_Temp";"Max Cell B Temp";"MODBUS";"B";"43429";0.01;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:26"
979;"BMS_Rack_8_Module_Num_of_Max_Cell_Temp_B";"Module Number of Max Cell Temp B";"MODBUS";"B";"43430";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"23/07/2020 12:53:16"
980;"BMS_Rack_8_Cell_Num_of_Max_Cell_Temp_B";"Cell Number of Max Cell Temp B";"MODBUS";"B";"43431";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:56"
981;"BMS_Rack_8_Average_Cell_Temp";"Average Cell Temp";"MODBUS";"B";"43432";0.01;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:41"
982;"BMS_Rack_8_Min_Cell_A_Temp";"Min Cell A Temp";"MODBUS";"B";"43433";0.01;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
983;"BMS_Rack_8_Module_Num_of_Min_Cell_Temp_A";"Module Number of Min Cell Temp A";"MODBUS";"B";"43434";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"23/07/2020 13:27:49"
984;"BMS_Rack_8_Cell_Num_of_Min_Cell_Temp_A";"Cell Number of Min Cell Temp A";"MODBUS";"B";"43435";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:56"
985;"BMS_Rack_8_Min_Cell_B_Temp";"Min Cell B Temp";"MODBUS";"B";"43436";0.01;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
986;"BMS_Rack_8_Module_Num_of_Min_Cell_Temp_B";"Module Number of Min Cell Temp B";"MODBUS";"B";"43437";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"23/07/2020 13:14:53"
987;"BMS_Rack_8_Cell_Num_of_Min_Cell_Temp_B";"Cell Number of Min Cell Temp B";"MODBUS";"B";"43438";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:56"
988;"Comms_Load_Acuvim";"eWon to Load Acuvim Comms ";"MODBUS";"A";"Status,1,10.0.34.243";1;0;0;1;1;0;0;0;0;0;1;0;1;1;"";2;0;0;0;0;0;0;0;1;600;10;-1;60;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;3;"";0;"01/01/1970 00:00:00"
989;"Comms_Kitchen_Acuvim";"eWon to Building Load Acuvim Comms ";"MODBUS";"A";"Status,1,10.0.34.244";1;0;0;1;1;0;0;0;0;0;1;0;1;1;"";2;0;0;0;0;0;0;0;1;600;10;-1;60;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;3;"";0;"01/01/1970 00:00:00"
990;"Acuvim_Supply_Freq";"";"MODBUS";"B";"44201H";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:02"
991;"PLC_Comms_Acu_Kitchen";"";"MODBUS";"B";"41022#6";1;0;0;1;0;0;0;0;0;0;1;0;1;0;"";2;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;8;"tom.csmith@powerstar.com; solon.mardapittas@powerstar.com; martin.cunnington@powerstar.com; james.cross@centrica.com";"trevor.sanderson@powerstarcom; martin.cunnington@powerstar.com";"PLC Comms to Acuvim Kitchen";"";0;0;"";"";0;"";0;"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1005;"BMS_Rack_1_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43063";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:44"
1006;"BMS_Rack_3_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43163";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:44"
1007;"BMS_Rack_5_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43263";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:46"
1008;"BMS_Rack_7_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43363";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:24"
1009;"BMS_Rack_2_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43113";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:36"
1010;"BMS_Rack_4_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43213";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:46"
1011;"BMS_Rack_6_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43313";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:02"
1012;"BMS_Rack_8_Max_Cell_A_V";"Max Cell V A";"MODBUS";"B";"43413";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:39"
1013;"BMS_Rack_1_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43066";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:39"
1014;"BMS_Rack_2_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43116";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:46"
1015;"BMS_Rack_3_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43166";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:26:45"
1016;"BMS_Rack_5_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43266";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
1017;"BMS_Rack_7_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43366";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:26:50"
1018;"BMS_Rack_4_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43216";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:31"
1019;"BMS_Rack_6_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43316";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
1020;"BMS_Rack_8_Max_Cell_B_V";"Max Cell V B";"MODBUS";"B";"43416";0.001;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:05"
1021;"BMS_Isolator_1";"Isolator 1: Status, close if the value is 1";"MODBUS";"B";"44012";1;0;0;0;1;0;0;0;0;0;1;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1022;"PCS_Fault_10";"Islanding Protection";"MODBUS";"C";"+310202#9";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1023;"PCS_Fault_11";"Phase Anomaly";"MODBUS";"C";"+310202#10";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1024;"PCS_Fault_12";"Independent Inverter Over Voltage";"MODBUS";"C";"+310202#11";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1025;"PCS_Fault_13";"AC Voltage Imbalance";"MODBUS";"C";"+310202#12";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1026;"PCS_Fault_15";"Module Fault";"MODBUS";"C";"+310202#14";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1027;"PCS_Fault_14";"AC Current Imbalance";"MODBUS";"C";"+310202#13";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1028;"PCS_Fault_22";"Module Fault";"MODBUS";"C";"+310203#5";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1029;"PCS_Fault_23";"Fan Fault";"MODBUS";"C";"+310203#6";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1030;"PCS_Fault_24";"Sensor Failure";"MODBUS";"C";"+310203#7";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1031;"PCS_Fault_40";"Module A2 Over Temp";"MODBUS";"C";"+310204#15";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1032;"PCS_Fault_25";"AC Main Contactor Fault";"MODBUS";"C";"+310203#8";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1033;"PCS_Fault_26";"DC Main Contactor Fault";"MODBUS";"C";"+310203#9";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1034;"PCS_Fault_27";"Phase A Current Sampling Channel";"MODBUS";"C";"+310203#10";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1035;"PCS_Fault_28";"Phase B Current Sampling Channel";"MODBUS";"C";"+310203#11";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1036;"PCS_Fault_29";"Phase C Current Sampling Channel";"MODBUS";"C";"+310203#12";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;2;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1037;"ATS_Fault_4";"Master Conflict";"MEM";"";"ATS_Fault_4";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1038;"ATS_Fault_8";"Thyristor Over Temp";"MEM";"";"ATS_Fault_8";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;8;"solon.mardapittas@powerstar.com;lee.hudson@powerstar.com";"";"Thyristor Over Temp";"";0;0;"";"";0;"";0;"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1039;"ATS_Fault_5";"PCS AC side Disconnected";"MEM";"";"ATS_Fault_5";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1040;"ATS_Fault_6";"BMS Comms Fault";"MEM";"";"ATS_Fault_6";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;8;"solon.mardapittas@powerstar.com;lee.hudson@powerstar.com";"";"BMS Comms Fault";"";0;0;"";"";0;"";0;"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1041;"ATS_Fault_9";"Self Check Fail";"MEM";"";"ATS_Fault_9";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1042;"ATS_Fault_10";"Mgrid Start Timeout";"MEM";"";"ATS_Fault_10";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1043;"ATS_Fault_11";"Mgrid Start Fail";"MEM";"";"ATS_Fault_11";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1044;"ATS_Fault_12";"Overload Protection";"MEM";"";"ATS_Fault_12";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1045;"ATS_Fault_13";"Master Not Set";"MEM";"";"ATS_Fault_13";1;0;0;1;1;1;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;3;600;10;1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1046;"BMS_Rack_Fault_25";"Rack Current Difference Sensor";"MODBUS";"B";"43020#13";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1047;"BMS_Rack_Fault_26";"Rack String Voltage Imbalance";"MODBUS";"B";"43020#14";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1048;"BMS_Rack_Fault_27";"Rack String Current Imbalance";"MODBUS";"B";"43020#15";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1049;"BMS_Rack_Fault_9";"Discharge Current Limit";"MODBUS";"B";"43018#15";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1050;"BMS_Rack_Alarm_20";"Rack Charge Over Current Alarm";"MODBUS";"B";"43016#8";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1051;"BMS_Rack_Alarm_21";"Rack Discharge Over Current";"MODBUS";"B";"43016#9";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1052;"BMS_Rack_Alarm_22";"Rack Under Voltage";"MODBUS";"B";"43016#10";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1053;"BMS_Rack_Alarm_23";"Rack Over Voltage";"MODBUS";"B";"43016#11";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1054;"BMS_Rack_Alarm_24";"Rack Voltage Difference Sensor";"MODBUS";"B";"43016#12";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1055;"BMS_Rack_Alarm_25";"Rack Current Difference Sensor";"MODBUS";"B";"43016#13";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1056;"BMS_Rack_Alarm_26";"Rack String Voltage Imbalance";"MODBUS";"B";"43016#14";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1057;"BMS_Rack_Alarm_27";"Rack String Current Imbalance";"MODBUS";"B";"43016#15";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:56"
1058;"PLC_Comms_Acuvim_PCS";"";"MODBUS";"B";"41022#9";1;0;0;1;0;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1059;"Agg_Inhibit";"Inhibit Aggregator";"MODBUS";"B";"40501";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;2;"";0;"05/07/2020 00:12:55"
1060;"UPS_Mode";"";"MEM";"";"UPS_Mode";1;0;0;0;0;1;0;0;0;0;0;0;1;1;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"05/07/2020 00:12:55"
1061;"Acuvim_Load_Ia";"";"MODBUS";"B";"44409H";1;0;0;0;0;0;0;0;0;0;0;0;1;0;"";0;0;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;1;"";0;"23/07/2020 13:27:49"
1062;"PLC_Alarm_OVR_AGG_COMMS";"";"MODBUS";"B";"41023#8";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"16/07/2020 08:40:48"
1063;"PLC_Alarm_OVR_METER_COMMS";"";"MODBUS";"B";"41023#9";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1064;"PLC_Alarm_OVR_LIMIT_EXP";"";"MODBUS";"B";"41023#10";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
1065;"PLC_Alarm_OVR_LIMIT_IMP";"";"MODBUS";"B";"41023#11";1;0;0;1;1;0;0;0;0;0;1;0;1;0;"";1;-1;0;0;0;0;0;0;1;600;10;-1;0;"";"";1;1;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";0;0;0;"";0;"05/07/2020 00:12:55"
